gene_name,logFC,P.Value
NUDT4,0.006866405594522569,0.892486498428217
UBE2N,-0.07322415172191936,0.1313490622745493
MRPL42,2.8442944741064623e-4,0.9917682950569046
SOCS2-AS1,-0.03399117802849232,0.582589057842491
SOCS2,-0.041259459535639,0.3923464885885629
CRADD,-0.07286945522911722,0.14551887413847808
PLXNC1,0.04115592540192657,0.3226413725742183
CEP83,0.05376656125188997,0.10894016106183357
TMCC3,-0.3823304785613734,0.004296087398477207
NDUFA12,-0.11069807289813441,0.043538264618841666
NR2C1,0.009540557457956825,0.8324516906280689
FGD6,-0.00993069284786153,0.8056179046633014
VEZT,0.01840861919843218,0.40182366949355375
METAP2,-0.11404632904846251,9.793002298114583e-5
USP44,-0.1649886278003297,0.010866147289402594
NTN4,-0.18376520487706616,7.345555560527621e-4
SNRPF,-0.008455439338755092,0.8500284493195784
AMDHD1,-0.002631530799862573,0.9789319467812281
LTA4H,0.0062843136715865855,0.8315172970722908
ELK3,-0.1320057104545634,0.10504752648133243
CDK17,-0.04654102499716734,0.19164249305233053
RNU4-24P,0.07887878979450434,0.4972164960774712
CFAP54,0.18602639518494815,0.005064759554770582
NEDD1,-0.06110359287404873,0.3300347603702314
RMST,0.013648923261161934,0.8430733259986192
TMPO-AS1,0.13661590370083249,0.14632107719135487
TMPO,-0.05002850406090551,0.13330815406440752
SLC25A3,-0.09892013319779917,0.029197249064125765
SNORA53,0.13403834944919304,0.3814747651346907
IKBIP,0.16066673017676053,0.015363210531080742
APAF1,0.028828596586516514,0.32188114670605816
ANKS1B,0.06640791715323152,0.007415311841799763
BLTP3B,-0.03126783544738643,0.4520847796502212
ACTR6,-0.1276488014558942,0.026663941615423258
DEPDC4,0.08645818531016204,0.25258114427339734
SCYL2,0.0352333434981598,0.217921145417346
SLC17A8,-0.21809902015885024,0.01129965003638426
GAS2L3,-0.22687078169305797,0.0030244676245677993
ANO4,-0.13194808516991646,0.0013351185790803333
SLC5A8,0.3718097401494472,3.315742782850948e-4
UTP20,-0.05293995484210606,0.132559641451644
ARL1,-0.021640353624512557,0.600779855517475
MYBPC1,0.03181920746290369,0.6890315530745468
CHPT1,0.05690392003287675,0.14714712386432335
RNY1P16,0.18512833317741115,0.10215360699491469
SYCP3,-0.01964300493619832,0.8670067351975285
GNPTAB,0.010240236411605298,0.7707561329789521
DRAM1,0.12418576375946976,0.14684398406076396
WASHC3,-0.09358486432761656,0.006667471434990324
NUP37,-0.007706925419757338,0.8682719261416172
PARPBP,0.10570674402292837,0.1915801659471096
IGF1,-0.20843672570763794,0.018086345873537777
PAH,-0.053517940905801586,0.5197540125778668
ASCL1,-0.07802063259543068,0.25490171741263584
C12orf42,-0.19825768885172704,0.020658059367378676
NT5DC3,0.15556237017167102,0.006730888864078344
TTC41P,-0.022549136165782264,0.7352625518541183
HSP90B1,-0.029441176622213776,0.5232826197386407
UQCC6,0.022808175168743703,0.5413713836678882
TDG,-0.0732002573309345,0.04347033395245321
GLT8D2,-0.002505986218021422,0.9631527500926538
HCFC2,-0.02002303537811711,0.5189454085242371
NFYB,-0.09618064016904164,0.008686501363394071
TXNRD1,-0.033807313567653464,0.44730242783317176
RPL18AP3,-0.04282043393505853,0.5817315083739211
EID3,0.029441801366595383,0.5739244579292836
CHST11,0.035137013884700835,0.43329187347188325
SLC41A2,0.02122818619973859,0.5587695779741355
NOPCHAP1,0.09299567017599622,0.012942421322807528
ALDH1L2,0.1748625049817493,0.0017655205383095974
WASHC4,-0.11518709247015443,0.005750867968732958
APPL2,-0.012997599729156364,0.7814997501054731
C12orf75,-0.29913027452587476,3.6202809488929875e-4
NUAK1,-0.1066020399811135,0.032761483378425854
CKAP4,0.004224408891620609,0.9032697156370553
TCP11L2,-0.2421046054423681,0.009285948086006251
POLR3B,-0.06718849167101962,0.0666059493256354
LOC100287944,0.17606129795246336,0.05523780852004899
RFX4,0.18511123981146008,0.10129819033419578
LOC100505978,0.26311589399094343,0.0204152731813958
RIC8B,0.037907754140429975,0.1030690788531701
TMEM263,-0.044670530686813724,0.2671771611859243
MTERF2,0.04246843019195368,0.20673988033506038
CRY1,-0.04274280068417721,0.4615338396497105
ABTB3,-0.13756244100873127,0.05782258562598848
PWP1,-0.08831199134559298,0.02765303727764051
RPL17P38,0.24263144132977643,0.007516320785675096
PRDM4,-0.0016333980769674854,0.9465962596920721
WSCD2,0.02399272336777888,0.5903805131518417
CMKLR1,-0.21882092823034674,0.020442201644765408
FICD,-0.13131543527824094,0.00114000475891743
SART3,0.023805598535998646,0.24480137581060646
ISCU,-0.06221047933911778,0.23709713226057227
TMEM119,-0.6273099227217712,1.3641205248001624e-5
SELPLG,-0.6173888898837089,6.83568634136967e-5
CORO1C,-0.015716083395646792,0.5484874081048383
SSH1,0.0945639421395226,0.012355606448398561
SVOP,-0.03286469148390654,0.5708972388019573
USP30,0.02842137235261502,0.3679240391045121
ALKBH2,0.05083447805219518,0.3545192785657696
UNG,0.10343229991691115,0.02610005776749998
ACACB,-0.005460650411225435,0.9423550915916123
KCTD10,0.05061587422588946,0.036113311476317266
UBE3B,0.06928773373385659,0.006515496879056977
MMAB,-0.03397538105777945,0.30889831945600876
MVK,-0.06534046909437186,0.19142794225281692
FAM222A,-0.23192979873776953,0.0665747225378047
GLTP,-0.36580096883385194,0.002344012114743602
TCHP,-0.013610201632844765,0.7323906367474127
GIT2,0.060569337331453976,0.1423354941785302
ANKRD13A,-0.06207396611930932,0.3726532465523785
C12orf76,-0.12898203728068058,0.002998706086831391
IFT81,-0.01931672934851293,0.5061080069974886
ATP2A2,0.08413511623221741,0.05088828469479801
ANAPC7,-0.07933326781495402,0.0030179159963280616
ARPC3,-0.10690199234132525,0.01262208585046211
GPN3,-0.11441977791137242,0.01739230348326773
FAM216A,-0.12587662224622426,0.032420289206534635
VPS29,-0.07820281034084112,0.08606008871168647
RAD9B,-0.11150030466483929,0.219229104101871
PPTC7,-0.00181224029785652,0.96575752548316
TCTN1,0.04055595089023609,0.19855321671716142
HVCN1,-0.10771872076920465,0.21704392537811806
PPP1CC,-0.07280966191042705,0.028692429612397666
LINC01404,-0.012569979632242921,0.9237314831200232
CUX2,0.20164874428919577,0.03249148574497368
PHETA1,-0.017647403331228908,0.7103454100243123
SH2B3,-0.016439423339637327,0.6945413094403332
ATXN2,0.07085341927876537,0.05732868953163476
ATXN2-AS,-0.09663836021462437,0.3590445996180902
BRAP,-0.02995951425277969,0.1821891137736051
ACAD10,0.03074504995635037,0.4288994376463503
ALDH2,0.03547102248796797,0.408458386112162
MAPKAPK5-AS1,-0.08274076378502114,0.15838690543098433
MAPKAPK5,0.03361251924518727,0.1374826968627952
TMEM116,0.09083317781214967,0.005483226367427482
ERP29,-0.1627898096221429,0.001019626429438681
NAA25,0.043852213567113975,0.20928106684830122
TRAFD1,-0.13988050804674557,0.008387205115295426
HECTD4,0.1230745939497338,0.003010659483326315
RPL7AP60,0.3963970184363404,5.628452783898913e-4
RPL6,-0.05179323091193334,0.15753469815098045
PTPN11,-0.0512613021857756,0.06375083336998967
RPH3A,0.16135343137441613,0.021636619348139086
OAS1,-0.37932763657457846,5.433712344834473e-4
OAS3,0.023998727406997142,0.8092567624674496
OAS2,-0.21381741022066555,0.07538306497961487
DTX1,0.11408057540742078,0.007345784982258627
RASAL1,-0.13511166898537416,0.02758607472957976
CFAP73,0.10020312730632044,0.35783647608320623
DDX54,-0.007225993369589645,0.8437249529432598
RITA1,-0.014292553345118255,0.7604840330528784
IQCD,0.035975239688328844,0.6424434121232911
TPCN1,0.06175452224554511,0.2664789307733966
SLC8B1,0.02743036501474951,0.614175102651231
PLBD2,0.08687762795485598,0.1106850810549807
SDS,0.15034442872394146,0.2957711195198549
SDSL,-0.006017214063524692,0.9344134656826125
LINC01234,0.027503170587235094,0.6519488013469277
RBM19,0.07342796915269963,0.1012952009981677
TBX3,0.0921872656222551,0.31209489645834915
MED13L,0.11547153480943727,3.4218545323782363e-4
LINC00173,0.29136756069865927,0.006074576604905801
MAP1LC3B2,0.06344330870019736,0.3144430610835927
SPRING1,-0.06779945942748289,0.02744962121623504
RNFT2,0.049516741504857596,0.1515823220914728
HRK,-0.12696712644714198,0.03453434138737228
FBXW8,0.07196887275262417,0.12324411789848626
LOC100506551,0.22484778728256544,0.10573644335788082
TESC,-0.0818037746907809,0.1662941738320871
FBXO21,0.027138286231028683,0.4049327861830261
NOS1,-0.18648755331995054,4.0895037937114685e-4
KSR2,0.3539528053600284,1.9339182099985856e-5
RFC5,0.08361395696560621,0.008721729181650666
WSB2,-0.047754374873417466,0.29304243512765704
VSIG10,0.06881104786997815,0.1511538698288718
PEBP1,-0.07305250693919076,0.07206093262573746
TAOK3,-0.01751783540222351,0.5116629788948526
RPS2P5,-0.11651729621040001,0.1795841798025429
SUDS3,-0.04524434284718647,0.087854693128712
LINC02440,-0.1594736979967635,0.12166422255178946
SRRM4,0.27660376848035884,4.209420632061459e-5
RN7SL508P,0.055689468843445514,0.6887778648443947
HSPB8,0.06769615796473676,0.1469380135806502
LOC105370027,-0.22933253402873469,0.006591996901000488
TMEM233,-0.20647801822737397,0.024308522240713358
PRKAB1,0.07037889097062457,0.011524873595047004
CIT,0.22296090163068763,4.2227380451980215e-4
BICDL1,0.05857925985047073,0.221102078992325
RAB35,-0.02386268305514051,0.5204542649685853
RAB35-AS1,0.07396343260190297,0.17982390108680646
GCN1,0.012942095502904157,0.6600281926465014
RPLP0,0.03116408704051148,0.48282054312348954
PXN-AS1,0.03288353327674515,0.6648810741993159
PXN,0.27779089384206695,0.007064770576078367
RNU4-2,0.14870592119728698,0.09070031720643316
RNU4-1,0.005053656621242508,0.9660695980107978
SIRT4,-0.08369823177950392,0.23707075131293814
MSI1,-0.049227331424343754,0.42815962537367314
COX6A1,-0.12612473981295447,0.08165944199568953
TRIAP1,-0.14873708861320653,0.022576187566474826
GATC,-0.019523365757103155,0.7559752947522382
SRSF9,-0.06142289581109058,0.010055322138745578
DYNLL1,-0.07133843052842784,0.1912734266848907
NRAV,0.029964147035342486,0.4729184504958661
COQ5,-0.14545659164492017,2.832739846992856e-4
RNF10,0.009262942053997731,0.6469080159033487
POP5,-0.11868618829206758,0.004776990186643571
CABP1,0.013339914834164602,0.7639520063411865
MLEC,-0.01257893518314692,0.616272761815464
UNC119B,0.00333209297301555,0.8968848974435308
ACADS,0.011734998575271499,0.8559533890916983
SPPL3,0.00857141969587631,0.6924575470480758
C12orf43,0.009478903038748179,0.7848266297156761
P2RX7,-0.1404923037793132,0.15608626642904497
P2RX4,-0.054933330264436905,0.2526557301609734
CAMKK2,0.05890328280837687,0.2515671677403806
ANAPC5,-0.1169201415661691,0.008442308998676875
RNF34,-0.03148199334179497,0.1409526052967479
KDM2B,0.024074747382563336,0.36335504195216417
ORAI1,0.03560726077047026,0.7043729076676368
MORN3,0.08620196595295061,0.10914946016385739
TMEM120B,0.04066837939041857,0.2936270219977054
RHOF,0.08325403038566791,0.06135508347933563
LINC01089,0.13360849021303914,0.06243401940224121
SETD1B,0.19488692071256686,0.022563867093833536
PSMD9,0.055887959029019184,0.227462892535309
CFAP251,0.13140906449309658,0.005978207232266996
BCL7A,0.12112905540275945,1.380561849809883e-4
MLXIP,0.19888298398391194,0.0072270980487739445
LRRC43,0.04997942004521907,0.30823627265284226
B3GNT4,0.09847172209940974,0.0572339763807633
DIABLO,0.1090248905630503,0.03150880482673932
VPS33A,-0.009282330451865035,0.7340706934109229
CLIP1,0.06973953831310335,0.014248219548127734
ZCCHC8,0.045734500524326184,0.3237769675623221
RSRC2,-0.02587627559522226,0.35759964999517724
KNTC1,0.11957205570014273,5.157240369648738e-4
DENR,-0.05197349215862789,0.2104357070858601
CCDC62,0.12407781585795878,0.011361459403537106
HIP1R,-0.1728807642307777,0.023089914175465392
VPS37B,0.0389823179827479,0.4681550897016027
ABCB9,0.03226954440109817,0.3710946480206484
OGFOD2,-0.02901608172695001,0.6929283156117372
PITPNM2,0.20242277120014135,0.004808572326428712
MPHOSPH9,0.07249035491622502,0.043902782077365865
MTRFR,0.04511356368535223,0.09370026037038882
CDK2AP1,-0.13438601828913618,0.003683017412304738
SBNO1,-0.00621250754762213,0.837293222217775
SBNO1-AS1,-0.04906454949896813,0.5769353651321403
KMT5A,-0.007864540072472528,0.8160408044888374
RILPL2,-0.04261759302775695,0.41867454194368137
SNRNP35,-0.09061907072903157,0.02108891038423471
RILPL1,-0.028239694309984263,0.4560976600029595
TMED2,-0.07282154844453972,0.04252322785657678
DDX55,0.026586126458034726,0.4888789909085023
EIF2B1,-0.04759027587725087,0.052691957842979475
GTF2H3,-0.017196828296419532,0.47708455547272677
TCTN2,0.11485953398409192,0.007487915138906062
ATP6V0A2,0.04175427271294285,0.20969328823005365
DNAH10,0.032696832312234504,0.7019690414375872
CCDC92,0.14627242806433824,8.100019511335626e-4
ZNF664,-0.05884373545455263,0.13346099281491694
RFLNA,0.13102724068187194,0.027485632030868942
ZNF664-RFLNA,0.13102724068187194,0.027485632030868942
NCOR2,0.1605039641616101,0.052590477510560577
SCARB1,0.016693366892510907,0.7242209623456166
UBC,-0.037125483068729516,0.38063051824059635
DHX37,0.0035986209065941707,0.9191455198378989
BRI3BP,-0.05639814111359795,0.09924264958430254
AACS,0.09012693159562585,0.016586822172453414
TMEM132B,0.04851978491358628,0.23326696244446385
LINC02826,0.14215265064134755,0.29332544802948096
LINC02359,0.31487579329716414,0.01594002790921089
LOC101927531,0.21740163534708823,0.0018686700279831841
LINC02347,0.26305518137860406,0.008233439615808288
LINC00943,-0.3891764745803529,0.0049930456467917215
LINC00507,-0.18714251993683595,0.10216559541164154
TMEM132C,0.01824220421121133,0.6359394399682119
SLC15A4,-0.02002336714092147,0.528690501854149
GLT1D1,-0.06382550688894273,0.1762895261881303
TMEM132D,0.10635486362625331,0.02712655085386381
LINC02418,-0.16386306892862393,0.08987792347259857
FZD10-AS1,-0.1688824229903114,0.18333490246759862
RIMBP2,0.09110854692849893,0.08947703346501057
STX2,0.025031979686829835,0.4896550609361534
RAN,-0.08757684168739999,0.12378284007389542
ADGRD1,0.13082353062437924,0.11126431970510094
LINC01257,-0.34509599856536327,0.0012203055910162955
SFSWAP,8.267986118785548e-4,0.986957817515886
MMP17,0.03790255929314831,0.52328881350464
ULK1,0.21666822564684823,0.0012043495345467987
PUS1,0.07810957601346488,0.05661652682099493
EP400,0.18321808368859854,0.00442585479640277
SNORA49,0.06936793842304147,0.6614073322881788
DDX51,0.021025987191946618,0.5762449199207897
NOC4L,-0.030124300113531403,0.5051873650365035
LINC02361,0.10180524307424725,0.22580141087944777
GALNT9,0.005923629917556077,0.8973336010149183
LOC101928416,0.09111342753142149,0.12301701917732992
FBRSL1,0.16979020455277286,0.012148494484751308
POLE,0.1751919075836502,0.029382693800561573
PXMP2,0.0024859339593260323,0.9709208426136522
PGAM5,-0.023575170728812697,0.5648893827816202
ANKLE2,0.012978508582623794,0.498812208123113
GOLGA3,0.055183195666912266,0.017247302007244558
CHFR,0.11078352712176323,0.030571241385739526
RPS11P5,-0.028480108468448527,0.7358069993039145
ZNF605,0.10156672428781906,0.05232476405671675
ZNF26,0.06727080073194032,0.11098030215919012
ZNF84,0.03749598021458073,0.11038028728046163
ZNF140,-0.0013788514496932368,0.9616024602672167
ZNF891,0.04996374246600184,0.4348476534842244
ZNF10,-0.09368372592626785,0.02128284883447857
ZNF268,0.04500075672461541,0.26404283544982204
PSPC1P1,0.348293660077626,0.05452979022907198
ANKRD26P3,0.435887673422831,0.02079345310633182
TPTE2,0.11433546343216082,0.28821124927496644
MPHOSPH8,0.03917126963900576,0.14623589889819838
PSPC1,-0.006790534335704844,0.7757986900126995
ST6GALNAC4P1,0.2526406281523814,0.0597179684717925
ZMYM5,-0.011358123513658768,0.7821357067538356
ZMYM2,-0.0022984129985207783,0.9145397728906243
GJB2,0.09660461090019377,0.46793683889457405
GJB6,0.036008421959736386,0.7749197120748228
CRYL1,0.004526092733352247,0.925031965232981
IFT88,-0.07621123198190763,0.13429661173924487
IL17D,0.01606388397084382,0.7269894391986712
EEF1AKMT1,-0.0539002802121937,0.20201017591076648
XPO4,0.015059159519823498,0.5765844596104891
RPSAP54,-0.04237648284123942,0.6525530293198962
LATS2,0.10099641846404553,0.28373958007647954
SAP18,-0.08282264365412123,0.025245115371775786
SKA3,0.21367406131260866,0.017072352203954665
MRPL57,-0.12206056776280357,0.007569317209664088
ZDHHC20,-0.14459070896141027,0.03052916175813846
MICU2,-0.03317405502510624,0.2838911080584616
RPS7P10,-0.054243669621258844,0.3626751943511285
FGF9,-0.010696840904191807,0.8440760878521176
SGCG,-0.058358688505807825,0.5917901388930691
SACS,-0.049063746569816206,0.2502080934973466
LINC00327,-0.13316024057055403,0.09369313133958639
TNFRSF19,0.013396506260835826,0.76959606424549
MIPEP,-0.09178474133720861,0.010448846614706861
SPATA13,-0.13052574938075528,0.231213677037028
PARP4,-0.14647125054613036,0.07173235145927224
ATP12A,-0.13292629304464687,0.2810852186422115
CENPJ,0.1906490134192783,7.021441798858224e-4
PABPC3,0.0734735697958829,0.3350405656112595
AMER2,-0.1990745324723338,0.022455142009375675
MTMR6,-0.0960918854948366,0.04326965751421165
NUP58,-0.011059668243386441,0.7008969493262889
ELOBP1,-0.017341423595644095,0.8802450174001266
ATP8A2,0.0060776167589676475,0.8944151110226648
SHISA2,-0.44192819783462745,5.716700852421248e-4
RNF6,-0.08260239095325218,0.11213855868545784
CDK8,-0.01967521557089792,0.4399516172027247
WASF3,-0.018248804312442506,0.4954696281775055
RPS3AP44,-0.12235529553940175,0.18368159937544412
GPR12,-0.05404161452355845,0.31595345492033944
USP12,-0.0717111114706645,0.03433963035111485
RPL21,-0.11906765996093424,0.012537826744656904
RASL11A,-0.2527063613769993,0.008199644160197745
GTF3A,-0.06956187798711758,0.09936805233565803
MTIF3,-0.07292849578559718,0.05038476778071143
LNX2,0.05885938043743161,0.10270081128828668
POLR1D,0.07004472189981524,0.008092668013865444
FLT3,-0.15827284194245517,0.06377473466583665
PAN3,0.004256896625518991,0.9100300435588548
EEF1A1P3,0.13714503914156292,0.09086902272249618
FLT1,0.24491153370494,0.007365961573275014
POMP,-0.12368771994190043,0.004059865992513991
SLC46A3,0.10998911188288245,0.001653461618299901
MTUS2,0.16029049301523837,0.002432227781636972
SLC7A1,0.011257178239459625,0.7626825585822147
UBL3,-0.07497367843422281,0.008187635786358888
KATNAL1,-0.017730158247431193,0.5258124845149839
LINC00426,0.07767167729936955,0.458673554726006
UBE2L5,0.18697841941917245,0.01697747806230093
HMGB1,-0.06354264408400122,0.04070226424664048
USPL1,-3.675757774939753e-4,0.9951349056172718
ALOX5AP,-0.22517445244817383,0.15322580226089597
LINC00398,0.15130471161600167,0.11853871415822533
MEDAG,0.08640205746925375,0.5622361862800105
TEX26,-0.04030285856033065,0.6367091246745717
HSPH1,-0.07747446369997742,0.37658620067423776
B3GLCT,-0.01914124654818474,0.6125723332399803
ANKRD26P4,0.3456798015603865,0.005601493974679855
FRY,0.09867796986788135,0.009711125439942087
BRCA2,-0.060923740275413536,0.5698166145287342
